   1.00000000   0.65625000
   0.97792074   0.66563770
   0.95584148   0.67502541
   0.93376221   0.68441311
   0.91168295   0.69380082
   0.88960369   0.70318852
   0.86752443   0.71257623
   0.84544516   0.72196393
   0.82336590   0.73135164
   0.80128664   0.74073934
   0.77920738   0.75012705
   0.75712811   0.75951475
   0.74795738   0.78137705
   0.73878664   0.80323934
   0.72961590   0.82510164
   0.72044516   0.84696393
   0.71127443   0.86882623
   0.70210369   0.89068852
   0.69293295   0.91255082
   0.68376221   0.93441311
   0.67459148   0.95627541
   0.66542074   0.97813770
   0.65625000   1.00000000
   0.68750000  -1.00000000
   0.69678868  -0.97843404
   0.70607735  -0.95686809
   0.71536603  -0.93530213
   0.72465471  -0.91373617
   0.73394338  -0.89217021
   0.74323206  -0.87060426
   0.75252074  -0.84903830
   0.76180941  -0.82747234
   0.77109809  -0.80590639
   0.78038677  -0.78434043
   0.80234809  -0.77465639
   0.82430941  -0.76497234
   0.84627074  -0.75528830
   0.86823206  -0.74560426
   0.89019338  -0.73592021
   0.91215471  -0.72623617
   0.93411603  -0.71655213
   0.95607735  -0.70686809
   0.97803868  -0.69718404
   1.00000000  -0.68750000
   1.00000000   0.68750000
   0.97792074   0.69688770
   0.95584148   0.70627541
   0.93376221   0.71566311
   0.91168295   0.72505082
   0.88960369   0.73443852
   0.86752443   0.74382623
   0.84544516   0.75321393
   0.82336590   0.76260164
   0.80128664   0.77198934
   0.77920738   0.78137705
   0.77003664   0.80323934
   0.76086590   0.82510164
   0.75169516   0.84696393
   0.74252443   0.86882623
   0.73335369   0.89068852
   0.72418295   0.91255082
   0.71501221   0.93441311
   0.70584148   0.95627541
   0.69667074   0.97813770
   0.68750000   1.00000000
   0.71875000  -1.00000000
   0.72803868  -0.97843404
   0.73732735  -0.95686809
   0.74661603  -0.93530213
   0.75590471  -0.91373617
   0.76519338  -0.89217021
   0.77448206  -0.87060426
   0.78377074  -0.84903830
   0.79305941  -0.82747234
   0.80234809  -0.80590639
   0.82430941  -0.79622234
   0.84627074  -0.78653830
   0.86823206  -0.77685426
   0.89019338  -0.76717021
   0.91215471  -0.75748617
   0.93411603  -0.74780213
   0.95607735  -0.73811809
   0.97803868  -0.72843404
   1.00000000  -0.71875000
   1.00000000   0.71875000
   0.97792074   0.72813770
   0.95584148   0.73752541
   0.93376221   0.74691311
   0.91168295   0.75630082
   0.88960369   0.76568852
   0.86752443   0.77507623
   0.84544516   0.78446393
   0.82336590   0.79385164
   0.80128664   0.80323934
   0.79211590   0.82510164
   0.78294516   0.84696393
   0.77377443   0.86882623
   0.76460369   0.89068852
   0.75543295   0.91255082
   0.74626221   0.93441311
   0.73709148   0.95627541
   0.72792074   0.97813770
   0.71875000   1.00000000
   0.75000000  -1.00000000
   0.75928868  -0.97843404
   0.76857735  -0.95686809
   0.77786603  -0.93530213
   0.78715471  -0.91373617
   0.79644338  -0.89217021
   0.80573206  -0.87060426
   0.81502074  -0.84903830
   0.82430941  -0.82747234
   0.84627074  -0.81778830
   0.86823206  -0.80810426
   0.89019338  -0.79842021
   0.91215471  -0.78873617
   0.93411603  -0.77905213
   0.95607735  -0.76936809
   0.97803868  -0.75968404
   1.00000000  -0.75000000
   1.00000000   0.75000000
   0.97792074   0.75938770
   0.95584148   0.76877541
   0.93376221   0.77816311
   0.91168295   0.78755082
   0.88960369   0.79693852
   0.86752443   0.80632623
   0.84544516   0.81571393
   0.82336590   0.82510164
   0.81419516   0.84696393
   0.80502443   0.86882623
   0.79585369   0.89068852
   0.78668295   0.91255082
   0.77751221   0.93441311
   0.76834148   0.95627541
   0.75917074   0.97813770
   0.75000000   1.00000000
   0.78125000  -1.00000000
   0.79053868  -0.97843404
   0.79982735  -0.95686809
   0.80911603  -0.93530213
   0.81840471  -0.91373617
   0.82769338  -0.89217021
   0.83698206  -0.87060426
   0.84627074  -0.84903830
   0.86823206  -0.83935426
   0.89019338  -0.82967021
   0.91215471  -0.81998617
   0.93411603  -0.81030213
   0.95607735  -0.80061809
   0.97803868  -0.79093404
   1.00000000  -0.78125000
   1.00000000   0.78125000
   0.97792074   0.79063770
   0.95584148   0.80002541
   0.93376221   0.80941311
   0.91168295   0.81880082
   0.88960369   0.82818852
   0.86752443   0.83757623
   0.84544516   0.84696393
   0.83627443   0.86882623
   0.82710369   0.89068852
   0.81793295   0.91255082
   0.80876221   0.93441311
   0.79959148   0.95627541
   0.79042074   0.97813770
   0.78125000   1.00000000
   0.81250000  -1.00000000
   0.82178868  -0.97843404
   0.83107735  -0.95686809
   0.84036603  -0.93530213
   0.84965471  -0.91373617
   0.85894338  -0.89217021
   0.86823206  -0.87060426
   0.89019338  -0.86092021
   0.91215471  -0.85123617
   0.93411603  -0.84155213
   0.95607735  -0.83186809
   0.97803868  -0.82218404
   1.00000000  -0.81250000
   1.00000000   0.81250000
   0.97792074   0.82188770
   0.95584148   0.83127541
   0.93376221   0.84066311
   0.91168295   0.85005082
   0.88960369   0.85943852
   0.86752443   0.86882623
   0.85835369   0.89068852
   0.84918295   0.91255082
   0.84001221   0.93441311
   0.83084148   0.95627541
   0.82167074   0.97813770
   0.81250000   1.00000000
   0.84375000  -1.00000000
   0.85303868  -0.97843404
   0.86232735  -0.95686809
   0.87161603  -0.93530213
   0.88090471  -0.91373617
   0.89019338  -0.89217021
   0.91215471  -0.88248617
   0.93411603  -0.87280213
   0.95607735  -0.86311809
   0.97803868  -0.85343404
   1.00000000  -0.84375000
   1.00000000   0.84375000
   0.97792074   0.85313770
   0.95584148   0.86252541
   0.93376221   0.87191311
   0.91168295   0.88130082
   0.88960369   0.89068852
   0.88043295   0.91255082
   0.87126221   0.93441311
   0.86209148   0.95627541
   0.85292074   0.97813770
   0.84375000   1.00000000
   0.87500000  -1.00000000
   0.88428868  -0.97843404
   0.89357735  -0.95686809
   0.90286603  -0.93530213
   0.91215471  -0.91373617
   0.93411603  -0.90405213
   0.95607735  -0.89436809
   0.97803868  -0.88468404
   1.00000000  -0.87500000
   1.00000000   0.87500000
   0.97792074   0.88438770
   0.95584148   0.89377541
   0.93376221   0.90316311
   0.91168295   0.91255082
   0.90251221   0.93441311
   0.89334148   0.95627541
   0.88417074   0.97813770
   0.87500000   1.00000000
   0.90625000  -1.00000000
   0.91553868  -0.97843404
   0.92482735  -0.95686809
   0.93411603  -0.93530213
   0.95607735  -0.92561809
   0.97803868  -0.91593404
   1.00000000  -0.90625000
   1.00000000   0.90625000
   0.97792074   0.91563770
   0.95584148   0.92502541
   0.93376221   0.93441311
   0.92459148   0.95627541
   0.91542074   0.97813770
   0.90625000   1.00000000
   0.93750000  -1.00000000
   0.94678868  -0.97843404
   0.95607735  -0.95686809
   0.97803868  -0.94718404
   1.00000000  -0.93750000
   1.00000000   0.93750000
   0.97792074   0.94688770
   0.95584148   0.95627541
   0.94667074   0.97813770
   0.93750000   1.00000000
   0.96875000  -1.00000000
   0.97803868  -0.97843404
   1.00000000  -0.96875000
   1.00000000   0.96875000
   0.97792074   0.97813770
   0.96875000   1.00000000
   1.00000000  -1.00000000
   1.00000000   1.00000000
